tachometer_mean,tachometer_median,tachometer_std,tachometer_variance,tachometer_range,tachometer_skewness,tachometer_kurtosis,tachometer_dominant_frequency,acc_under_axial_mean,acc_under_axial_median,acc_under_axial_std,acc_under_axial_variance,acc_under_axial_range,acc_under_axial_skewness,acc_under_axial_kurtosis,acc_under_axial_dominant_frequency,acc_under_radiale_mean,acc_under_radiale_median,acc_under_radiale_std,acc_under_radiale_variance,acc_under_radiale_range,acc_under_radiale_skewness,acc_under_radiale_kurtosis,acc_under_radiale_dominant_frequency,acc_under_tangencial_mean,acc_under_tangencial_median,acc_under_tangencial_std,acc_under_tangencial_variance,acc_under_tangencial_range,acc_under_tangencial_skewness,acc_under_tangencial_kurtosis,acc_under_tangencial_dominant_frequency,acc_over_axial_mean,acc_over_axial_median,acc_over_axial_std,acc_over_axial_variance,acc_over_axial_range,acc_over_axial_skewness,acc_over_axial_kurtosis,acc_over_axial_dominant_frequency,acc_over_radiale_mean,acc_over_radiale_median,acc_over_radiale_std,acc_over_radiale_variance,acc_over_radiale_range,acc_over_radiale_skewness,acc_over_radiale_kurtosis,acc_over_radiale_dominant_frequency,acc_over_tangencial_mean,acc_over_tangencial_median,acc_over_tangencial_std,acc_over_tangencial_variance,acc_over_tangencial_range,acc_over_tangencial_skewness,acc_over_tangencial_kurtosis,acc_over_tangencial_dominant_frequency,microphone_mean,microphone_median,microphone_std,microphone_variance,microphone_range,microphone_skewness,microphone_kurtosis,microphone_dominant_frequency,label
-0.00045283435573742156,-0.74386,1.801871176113517,3.2467397353087093,6.3687000000000005,1.9878470867494564,1.9833587743091465,0.0012080048320193282,0.006623279468407874,0.030695,0.7936320760136709,0.6298518720777692,6.562,-0.22396551395501763,0.2354081588095136,0.0036280145120580485,0.0011895789787731144,0.0083216,0.5891754810479266,0.34712774746805575,4.9925999999999995,-0.08859564409625033,-0.149117897256561,0.004836019344077376,0.0006668369046212184,-0.0099791,0.6490045090687898,0.4212068527916209,6.7781,0.08838792717687075,0.14735111619950914,0.0036280145120580485,-2.2082703970285174,-0.92095,3.9663788657196815,15.732161306427749,18.7123,-1.1306058706968338,0.37691162414487245,8.000032000128e-06,-0.014653692392666768,-0.0073362,0.07566217612841293,0.0057247648964869795,0.94709,-1.1210175496474861,5.0161128755765905,0.0036280145120580485,-0.8570883792648337,-0.20621,1.5616368456174956,2.438709637590162,8.1892,-1.1434363397315033,0.14932913427126104,8.000032000128e-06,0.011514448021585688,-0.0031623,0.2004199266322644,0.04016814699128225,1.27974,0.3802417814671143,-0.5749221250747292,0.4405537622150489,vertical-misalignment
-0.0015112464025856082,-0.54137,1.5828694460599315,2.5054756832700744,6.283899999999999,2.5072441918868633,4.335777774280488,0.00023600094400377602,-0.0017517944607406432,0.077087,0.9958511526659461,0.9917195182660936,5.6754,-0.33891701645824374,-0.8535218455543023,0.44144176576706307,0.0007747244458309836,0.032463,0.33629807187922267,0.11309639314968281,2.38727,-0.37237933497197045,-0.7501143439334217,0.44144176576706307,0.0012766462413205653,0.002674,0.07133167508446543,0.005088207870355747,0.85105,-0.12673257954090333,0.5449099917583466,0.44144176576706307,0.00572947064710899,-0.026353,0.2762093676121622,0.07629161475671056,1.38521,0.02597401134046893,-1.0311910645885498,0.00023600094400377602,0.003199037686670746,-0.00058499,0.056942552809975296,0.0032424543205168254,0.31620000000000004,0.10250644537038298,-0.7186163063373234,0.00023600094400377602,0.04802109478959115,-0.094484,1.1327927431620257,1.2832193989605474,6.0069,0.4197839184575095,-0.5745313903413432,0.00023600094400377602,0.007492856014911261,-0.0046469,0.09373310020266916,0.008785894073603617,1.76044,0.7755869589851669,1.1505249284704195,0.44144176576706307,vertical-misalignment
-2.3129379317513223e-05,-0.64881,1.7092178138864336,2.921425535306719,6.321300000000001,2.2003299713253113,2.8771073269726264,0.0005960023840095361,0.015129529562863448,0.1316,0.9330662560047203,0.8706126380946663,6.4293,-0.43929805132433986,-0.46568791494574047,0.44072176288705156,0.0005886656475829905,0.023148,0.42173707104645725,0.17786215709484451,4.0338,-0.3063939574449067,0.04759434653038941,0.44072176288705156,0.0007560450795643185,-0.0006916,0.2554843491333075,0.06527225265206975,2.7228000000000003,0.022583784760209648,0.231297046505877,0.0005960023840095361,0.018204922041544967,0.080747,0.23514194074728464,0.055291732298399524,1.21296,-0.545044727707907,-0.7475881809968925,4.400017600070401e-05,0.004781971854629018,0.0095161,0.04807970299155602,0.0023116578397562406,0.27967000000000003,-0.3338721198154934,-0.5429256586827185,4.400017600070401e-05,0.06493021971583086,0.055672,1.0350228328181137,1.0712722644548327,4.9714,0.0015608392494235643,-1.2402621664890903,4.400017600070401e-05,0.012945691085409942,-0.00036348,0.1486578414009647,0.02209915380999437,1.00325,0.5090429990578715,-0.21343784091074003,0.44072176288705156,vertical-misalignment
0.0011430169420677736,-0.70559,1.7668810960391261,3.121868807540424,6.3624,2.067614909241224,2.3077094491829415,0.0019720078880315524,0.011854526331535725,0.013375,0.737394980562407,0.5437513573586327,6.0572,-0.07172741613966428,0.0632738378547999,0.004928019712078849,0.000167670408802836,0.024401,0.5953196748213924,0.3544055152294483,6.0793,-0.362983473954749,0.6796005817572546,0.4405137620550482,0.000827849200268801,-0.0006081,0.5925405452106938,0.3511042977185862,6.3871,-0.007538651531435819,0.21757813567633866,0.008884035536142145,-0.001869247064347458,0.0099595,0.17425743463729293,0.030365653526370422,1.31066,-0.4064253059982851,0.25150578111112853,1.2000048000192e-05,0.0011274399199720801,0.0020911,0.03675206296240548,0.0013507141319926163,0.27437,-0.19454689991093854,-0.07339812855114092,1.2000048000192e-05,-0.0428110374595469,-0.062452,0.5872937046219597,0.3449138954885857,4.608,0.143245412081667,-0.3082973629663943,1.2000048000192e-05,0.012088607269614676,-0.0001201,0.19880990086333353,0.039525376681288506,1.22218,0.32038528001345223,-0.6872830525996805,0.4405137620550482,vertical-misalignment
-0.0013614568718274863,-0.75192,1.809529325321622,3.2743963791989246,6.4498,1.9716512141805065,1.9186374465832623,0.0012160048640194562,0.012621729902603613,0.019193,0.8251131323887714,0.6808116812404102,7.113300000000001,-0.006975537688682142,-0.09203165553499826,0.004860019440077761,-0.00038193357585190245,0.0065614,0.6642859279812504,0.441275794113911,5.523300000000001,-0.05511315907913582,-0.15557998501833747,0.4404617618470474,0.000556531918177273,0.00313,0.7520290178957786,0.5655476437572893,10.2165,-0.008019003625591365,0.48001463806557254,0.0036440145760583045,0.00792636412905292,0.048924,0.27621279766307216,0.07629350959286124,1.60542,-0.5270836515503097,-0.275800807875779,8.800035200140801e-05,0.0029844686388449553,0.0074497,0.05248533324724162,0.0027547102060740064,0.32860999999999996,-0.32380892444998166,-0.32517307061093925,8.800035200140801e-05,-0.04417808516928125,-0.047656,0.6451009151654327,0.4161551907472788,5.0219000000000005,0.02176031700056284,-0.2526467964805028,8.800035200140801e-05,0.012391040868736275,-0.00050951,0.207039077023472,0.04286517941473117,1.3161,0.32266231465797407,-0.6711695264747024,0.4404617618470474,vertical-misalignment
0.00011466138572553969,-0.54143,1.5853758127477469,2.5134164676455786,6.2364,2.5017902460939614,4.310435505237953,0.00023600094400377602,0.00013784355895263688,0.091177,1.1219455574746358,1.2587618339370714,6.518699999999999,-0.35247981514597965,-0.8223941465227522,0.44102176408705634,-0.0002187883643842576,0.032206,0.3477885216608655,0.12095685579905029,2.4395000000000002,-0.35299451484095934,-0.8286550110522493,0.44102176408705634,-1.6141607185228637e-05,0.0014729,0.07603395727171242,0.005781162658396588,0.7784599999999999,-0.10175194692486357,0.4001087621900359,0.44102176408705634,0.009183827018033669,-0.012153,0.19691899873553678,0.038777092063006335,1.08495,0.05283853510427928,-0.7966927533861115,0.00023600094400377602,0.003931881169809479,0.0027906,0.0446526231988329,0.00199385675853695,0.26588999999999996,0.0950599691306643,-0.46826286351066004,0.00023600094400377602,0.04773731653657414,-0.10875,1.0384851052178734,1.0784513137593776,5.878,0.5030292476481389,-0.2354707217873342,0.00023600094400377602,0.004239008418679275,-0.0128,0.1057939582773083,0.011192361607980848,0.86677,1.0411753483065564,1.71859061491043,0.44102176408705634,vertical-misalignment
0.0008463482241928925,-0.64384,1.7059217190814506,2.910168911633812,6.3732,2.208178171299999,2.913591435420874,0.0005880023520094081,0.011771920747967788,0.12071,0.911024955008285,0.8299664686478476,6.3892,-0.4446036214628822,-0.43579934793910047,0.4406737626950508,-0.0005130746491889964,0.02133,0.4010818900774841,0.16086668254812705,4.0192,-0.2682157807601604,-0.15284330638195875,0.4406737626950508,-5.6285832082128426e-05,-0.0012825,0.2468901301276896,0.060954736354467506,2.798,0.03277876943836637,0.22464298329538934,0.0005880023520094081,-0.0006290601612078497,0.033356,0.18225797279667827,0.03321796864795472,1.21314,-0.6456654121368878,0.12562292574032607,1.2000048000192e-05,0.0015848896543278178,0.0037468,0.03955962182241809,0.0015649636787327373,0.26576,-0.3150844789654695,-0.11767528151431517,1.2000048000192e-05,-0.2945337807947312,0.044048,2.162543072345226,4.67659253974833,8.556000000000001,-0.17632818509805728,-1.371704384122851,1.2000048000192e-05,0.011866147743982175,-0.0038681,0.15299736070389441,0.023408192382357574,1.03198,0.6033967146074327,0.041499063811873516,0.4406737626950508,vertical-misalignment
-0.000732938979955926,-0.70843,1.768023312039422,3.1259064319148475,6.436299999999999,2.0650262601801566,2.297729236241115,0.0019800079200316804,0.00737023591494326,0.022211,0.701674484126686,0.49234708167445085,5.7553,-0.12391373353378968,0.16565274293098797,0.4405777623110493,-0.0003663838985463941,0.018902,0.5626136966766656,0.31653417168818304,5.388999999999999,-0.2790637696286007,0.6216889053323205,0.4405777623110493,-2.243985401021584e-05,0.00022045,0.5990330868205045,0.35884063910570213,6.4719999999999995,0.0019878634737047116,0.38976117089623274,0.004948019792079168,0.006578689459448637,0.02073,0.1322571024931905,0.017491941159894296,1.05153,-0.6895141275729456,0.793172664770363,0.004948019792079168,0.0024846950597326397,0.0032463,0.03240930551637696,0.001050363084053862,0.24308000000000002,-0.19287137316924907,-0.22500882369174224,0.004948019792079168,0.03354484336292577,0.0013235,0.5247790127166115,0.2753930121878216,4.2648,0.22232954521283058,-0.2797009093510616,2.0000080000320003e-05,0.01162490750548362,-0.0025296,0.19325247124080164,0.03734651764067687,1.24045,0.38689858256607207,-0.5375395441574677,0.4405777623110493,vertical-misalignment
-0.0007455724450897768,-0.73657,1.7947071875961265,3.220973889209198,6.3231,2.0051891413877145,2.053311360589075,0.0011960047840191361,0.0054569359221316865,-0.0020254,0.8168050946044743,0.667170562571824,7.3862,-0.00460961444186725,0.13329424435174797,0.0035920143680574722,-0.00021342787744191,0.025268,0.7024871052603886,0.49348813305712036,7.8717,-0.5156102704816434,1.752037952894896,0.44054576218304875,-0.00016671564839019408,-0.0039416,0.7768259849621347,0.6034586109123908,9.5738,0.010511492597232618,0.2404076288490593,0.0035920143680574722,-0.02553715993943056,0.066875,0.4472523931248328,0.20003470315588998,3.07189,-0.8152832961345462,0.4023856452282968,4.8000192000768e-05,-0.002238474735051741,0.0093814,0.07629828836993577,0.005821428808181876,0.53244,-0.6217796649162312,0.09569407729640522,4.8000192000768e-05,-0.15496929438339752,-0.17162,0.9053201988255523,0.8196046624015375,6.0907,0.10792915290756565,-0.42952065904141756,4.8000192000768e-05,0.011528387533794936,-0.0042575,0.20160832637407453,0.040645917263355355,1.2635399999999999,0.395159244754549,-0.5663344745937171,0.44054576218304875,vertical-misalignment
-0.00026393034492137727,-0.54637,1.5922317208126269,2.5352018527619387,6.3621,2.485255182758166,4.227018415623037,0.00024400097600390402,0.003823933565246258,0.10856,1.2104317514585576,1.4651450249390312,6.9629,-0.3721246961490213,-0.8000614837441988,0.44122176488705955,-0.00044217965479741926,0.030883,0.36982564948434266,0.13677101101651587,2.51604,-0.3311092810640751,-0.8381217553158011,0.44122176488705955,0.00033767569653278605,0.0016977,0.07853534177899,0.006167799908342774,0.86199,-0.10086762546578898,0.48289695739472016,0.44122176488705955,0.016776426254241014,0.0051363,0.17766036979060948,0.03156320699413611,1.06955,-0.06391864793112065,-0.5886892513690349,0.00024400097600390402,0.009426574180949927,0.008868,0.04184010844596801,0.001750594674770364,0.26127999999999996,0.026203799010532287,-0.45646732431255943,0.00024400097600390402,0.08617343232893314,0.066859,1.028830972420608,1.058493169811934,6.2064,0.14713805162044535,-0.45005878239140085,1.6000064000256e-05,0.004986816099441999,-0.014163,0.11290408671600434,0.012747332797175027,0.98403,1.1504298843250043,2.090424286356277,0.44122176488705955,vertical-misalignment
0.0014590746442985803,-0.647,1.7100653689375505,2.9243235660395204,6.320600000000001,2.200443113578043,2.8781705951296415,0.0011880047520190081,0.015694592069121077,0.13597,0.9424430854860607,0.8881989693804864,6.451700000000001,-0.43160910004599723,-0.48458637455595177,0.44067776271105086,-0.000129722882266729,0.021844,0.4249250017635114,0.18056125712372018,4.5271,-0.30569972240428517,0.18656289680843496,0.44067776271105086,-0.0001231263343969375,-0.0016743,0.2614441023211807,0.06835301863852801,2.8905000000000003,0.024147539116425535,0.2331379148577417,0.0005960023840095361,0.011026811373888296,0.056535,0.14488174341483562,0.020990719574922264,0.7893,-0.7215703362113404,-0.49308226961408286,3.2000128000512e-05,0.0026297330902579612,0.0042089,0.03683604422643007,0.0013568941542515117,0.22170600000000001,-0.30771401106157553,-0.4373816761851037,3.2000128000512e-05,0.03300402700525201,0.15642,1.560139651959486,2.4340357336162657,6.4599,-0.13661518930503969,-1.329934250109147,3.2000128000512e-05,0.011280691305801225,-0.0063263,0.15574253005491112,0.02425573566790489,1.07632,0.6562588523708647,0.172113078805046,0.44067776271105086,vertical-misalignment
-0.0009335090996364046,-0.70337,1.7626823632561655,3.1070491137343406,6.3003,2.077538662353318,2.3495281122997467,0.000984003936015744,0.007965341951135404,0.027381,0.7027268088818006,0.4938249679211987,6.8443,-0.1899263532835277,0.3065755253667839,0.4405817623270493,-0.000421477392956372,0.014919,0.5689712404452197,0.32372827245377206,6.048500000000001,-0.3098996738543179,0.8990372604402026,0.4405817623270493,-0.00012649840309041183,-0.00063379,0.6385673818266667,0.4077683011329639,6.7591,-0.0014382603130665879,0.29388815447964545,0.00888803555214221,0.006524928326868905,0.017487,0.132165224069104,0.01746764645323647,1.00955,-0.4817319719310762,0.3685389094125737,0.0029560118240472963,0.0026265488111520447,0.0035286,0.03238145323247557,0.0010485585134470028,0.23316,-0.16952430576581393,-0.28656768580259495,0.0029560118240472963,0.039286963144812885,0.031673,0.4877375983270254,0.2378879648218148,4.0659,0.04746475171608942,-0.10688988506144481,0.000984003936015744,0.012275814988480757,-0.003065,0.18938518154507328,0.03586674698886036,1.19847,0.4157674710179365,-0.50150006641364,0.4405817623270493,vertical-misalignment
0.00041170766655066404,-0.74958,1.8096288194599381,3.2747564642199696,6.3734,1.972120062950082,1.9208550854937547,0.0012120048480193922,0.009098795410820043,0.017652,0.7683316847050731,0.5903335777217359,6.9854,-0.022800866332549876,-0.028389439383811776,0.0060560242240968966,0.0001536525818799275,0.014193,0.6639977253618151,0.44089297928566445,8.295,-0.3419259385638611,1.7895975287534105,0.4405497621990488,0.00010992192120848506,-0.0024515,0.8302573834277828,0.6893273227363482,9.141,0.013373424974929507,0.1721294421507351,0.0036320145280581122,0.004352132933772536,0.036099,0.23666848438382043,0.056011971500534656,1.92221,-0.5907169095090917,0.1446968510759259,8.000032000128001e-05,0.0021419298822467282,0.0054603,0.046090439428393054,0.0021243286067023693,0.37370000000000003,-0.34249369993109696,-0.1086865995319024,8.000032000128001e-05,-0.01791738409535359,-0.017377,0.6786211129369987,0.46052661492385066,6.2527,-0.06948195780550395,0.0472683554721991,8.000032000128001e-05,0.011995043895893986,-0.0044036,0.2017998070009631,0.04072316210562595,1.2818999999999998,0.3944867344055392,-0.5797360583746047,0.4405497621990488,vertical-misalignment
-0.00333158300955204,-0.54443,1.5850154486625483,2.512273972498939,6.2802,2.5024295199366464,4.313713070272486,0.0007120028480113921,-0.003631019216876869,0.081968,1.0871099600067498,1.181808065145877,6.5333,-0.3575765917544101,-0.790918217506198,0.4407377629510518,-0.00027383254686858726,0.033767,0.3517285319009598,0.1237129601532045,2.28084,-0.36186450622489125,-0.8001900895650316,0.4407377629510518,-0.0001663371110468442,0.00082421,0.07710648843618081,0.005945410558958886,0.82348,-0.11533975141530706,0.5855787415464766,0.4407377629510518,0.006662847406356024,-0.017471,0.16121397276713118,0.025989945015361313,0.83509,0.15555287782096905,-1.0212541258399064,0.00023600094400377602,0.003064993620870083,0.0013467,0.040945044619208164,0.0016764966788689476,0.23687999999999998,0.16631268404439228,-0.5819757991274415,0.00023600094400377602,0.16329733689007078,-0.067487,1.457809165504318,2.125207563028396,7.7535,0.6235534352564629,-0.23240536447795357,1.6000064000256e-05,0.007411796218696875,-0.0082976,0.1075978776780416,0.011577303280818805,0.82576,0.9316925655124144,1.198620194958277,0.4407377629510518,vertical-misalignment
0.0006179515026060126,-0.64619,1.7077493410536968,2.9164078118693353,6.2346,2.2040169767403737,2.8938596898568534,0.0005920023680094721,0.013480837904678019,0.11864,0.9045639619816711,0.8182359613159781,6.2439,-0.42280922146606675,-0.48014226483485656,0.44061376245504985,-0.00023110291694286822,0.022634,0.41390272925146665,0.1713154692818129,4.2908,-0.2930620946743297,0.09066281500630291,0.44061376245504985,1.923991694326775e-05,-0.0016807,0.2711539802364364,0.07352448099806173,3.0294,0.03119698301666265,0.21671264630826936,0.0005920023680094721,0.007472971462057447,0.032862,0.09641228597237204,0.009295328886418448,0.61073,-0.7790697861977625,-0.020731008437539167,2.4000096000384e-05,0.002794833491323965,0.0034965,0.031343188351118434,0.0009823954560136863,0.184757,-0.2199841693946788,-0.452232956950573,2.4000096000384e-05,0.18985814031761325,0.27052,2.5306834029819343,6.404358486128223,11.8653,-0.007053937722767893,-1.0371127873726103,2.4000096000384e-05,0.012159795355910222,-0.0040628,0.15402833678139213,0.023724728531641957,1.04779,0.628086979330669,0.12622690733108932,0.44061376245504985,vertical-misalignment
0.0007682661790647226,-0.70619,1.7674878562981582,3.124013322161459,6.3632,2.0668107880574516,2.3041694553640593,0.0009760039040156161,0.005514315810300444,0.029224,0.7386780419640373,0.5456452496798241,6.4085,-0.17131609392534375,0.258511453783556,0.004876019504078017,-0.00014889400342281393,0.019416,0.570932303393494,0.3259636950582007,5.606299999999999,-0.3425438652233022,0.7659890223135215,0.4405817623270493,-0.0001593348422857691,-0.0045068,0.66892475168321,0.44746032341444414,7.1669,0.020003769631039375,0.3033873708142121,0.004876019504078017,0.006938205586253946,0.012169,0.08902816386427802,0.007926013961044738,0.7681899999999999,-0.3659959464184283,0.20200718207954127,0.004876019504078017,0.0026226339496169984,0.0031307,0.028230781961441753,0.000796977050154465,0.200751,-0.08591182657561253,-0.5942921124483624,0.004876019504078017,-0.003934532784632511,-0.023381,0.5301756645745,0.28108623530701277,4.6427,0.20287180939096794,-0.06525156271746413,0.0009760039040156161,0.012094921446288185,-0.0028216,0.188202711015611,0.03542026043362559,1.18844,0.4068968167081532,-0.5086043935394926,0.4405817623270493,vertical-misalignment
