tachometer_mean,tachometer_median,tachometer_std,tachometer_variance,tachometer_range,tachometer_skewness,tachometer_kurtosis,tachometer_dominant_frequency,acc_under_axial_mean,acc_under_axial_median,acc_under_axial_std,acc_under_axial_variance,acc_under_axial_range,acc_under_axial_skewness,acc_under_axial_kurtosis,acc_under_axial_dominant_frequency,acc_under_radiale_mean,acc_under_radiale_median,acc_under_radiale_std,acc_under_radiale_variance,acc_under_radiale_range,acc_under_radiale_skewness,acc_under_radiale_kurtosis,acc_under_radiale_dominant_frequency,acc_under_tangencial_mean,acc_under_tangencial_median,acc_under_tangencial_std,acc_under_tangencial_variance,acc_under_tangencial_range,acc_under_tangencial_skewness,acc_under_tangencial_kurtosis,acc_under_tangencial_dominant_frequency,acc_over_axial_mean,acc_over_axial_median,acc_over_axial_std,acc_over_axial_variance,acc_over_axial_range,acc_over_axial_skewness,acc_over_axial_kurtosis,acc_over_axial_dominant_frequency,acc_over_radiale_mean,acc_over_radiale_median,acc_over_radiale_std,acc_over_radiale_variance,acc_over_radiale_range,acc_over_radiale_skewness,acc_over_radiale_kurtosis,acc_over_radiale_dominant_frequency,acc_over_tangencial_mean,acc_over_tangencial_median,acc_over_tangencial_std,acc_over_tangencial_variance,acc_over_tangencial_range,acc_over_tangencial_skewness,acc_over_tangencial_kurtosis,acc_over_tangencial_dominant_frequency,microphone_mean,microphone_median,microphone_std,microphone_variance,microphone_range,microphone_skewness,microphone_kurtosis,microphone_dominant_frequency,label
0.0025274726966907843,-0.85595,1.914463915743239,3.665172084682936,6.3673,1.7471494755003119,1.077483942678385,0.0011240044960179841,0.009704248386874748,0.032056,0.9497416212670594,0.9020091471669826,7.4478,-0.11092867125849884,-0.09846527407450845,0.0011240044960179841,-0.0007171311472197938,-0.17201,1.695970379642126,2.876315528623457,12.4116,0.001428152998402221,-0.5833027639900275,0.0011240044960179841,-0.00037206030740323076,-0.044971,0.6661232632630557,0.44372020186022215,6.4409,0.2647595295420349,-0.044468598384717506,0.0011240044960179841,0.011136270156944628,0.045559,1.4541108828031157,2.1144384594864567,7.4558,-0.16025764454683808,-1.1100015071675489,0.0011240044960179841,0.028674194799827198,0.20775,5.052760645306389,25.53039013875703,18.2524,-0.20420133964733175,-1.33847733369982,0.0011240044960179841,0.00021088359311397035,0.15398,1.4920273309142533,2.2261455561951107,9.592500000000001,-0.4866832876992247,-0.181150462197321,0.0011240044960179841,0.011944739653688214,-0.0041359,0.1920499727669251,0.03688319203977667,1.13387,0.3676767109882609,-0.722267057342675,0.4406017624070496,underhang
-0.0022236589826359317,-0.87503,1.9277978867285948,3.7164046920752356,6.4604,1.7191619318084623,0.9799668437125453,0.0011440045760183041,0.007676170811398848,0.034336,0.9847235811643389,0.9696805313011203,8.4959,-0.10205654614611921,-0.08807003838955874,0.0011440045760183041,-0.00012489163958256084,-0.17779,1.7507629867555454,3.065171035793198,12.3503,0.00885907755195799,-0.5043725420210392,0.0011440045760183041,1.8229987890751104e-05,-0.044631,0.6634626404668338,0.4401826752952232,5.9366,0.2418356710488295,0.0795313382027274,0.0011440045760183041,0.014263900077972312,0.063034,1.3843622155621722,1.916458743876206,7.2223,-0.14927632370250107,-1.0457627470514634,0.0011440045760183041,0.05966903285551943,0.28708,5.121724986946316,26.232066841910246,18.7152,-0.1984342285435178,-1.3745414540595955,0.0011440045760183041,0.0005893817283268408,0.12533,1.484771364194774,2.20454600393281,10.275200000000002,-0.38912877588292916,-0.21501057272492297,0.0011440045760183041,0.012016534592543973,-0.0043792,0.19222864715626328,0.03695185278752717,1.14298,0.37241136514233736,-0.7218581043379539,0.4406017624070496,underhang
0.0011650111876447453,-0.88505,1.9404522888767417,3.765355085406986,6.408200000000001,1.6944151681977566,0.8943056066466428,0.002316009264037056,0.009936977120245674,0.041824,1.0384972472394094,1.078476532523831,8.2869,-0.11568172870466312,-0.20401110093804542,0.0011600046400185601,-0.00045505631773727515,-0.19275,1.8056669801184313,3.260433243090015,14.131799999999998,0.00785352292559568,-0.5234875033463626,0.0011600046400185601,-0.0008197700276425107,-0.045755,0.6515615602862636,0.42453246684267026,6.6935,0.27633112345552685,0.11615031881301174,0.0011600046400185601,-0.03009843114408097,0.011539,1.3747604502279547,1.8899662955109684,7.6331999999999995,-0.07477508539231106,-1.0410078715439817,0.0011600046400185601,-0.13065430002540376,0.18276,5.229122436011463,27.343721450798455,19.8157,-0.17456069074394928,-1.3800177352606242,0.0011600046400185601,-0.0026361049305837175,0.070827,1.4686253967304375,2.1568605559216345,9.3558,-0.2662267166775666,-0.30262649255647167,0.0011600046400185601,0.011906126821505686,-0.00472,0.19158420151720518,0.036704506270985086,1.16449,0.37345787486954535,-0.7226764916592825,0.4406017624070496,underhang
-6.438871231884827e-05,-0.92299,1.9739621189169343,3.896526446919033,6.3933,1.621462511937304,0.6526947790997868,0.0011840047360189441,0.01062951533938936,0.030675,1.1266792713553722,1.2694061805018724,8.9712,-0.04113072851110222,-0.32596412825818666,0.0011840047360189441,-0.0003217383659854595,-0.18145,1.867238025121201,3.486577842458523,14.912600000000001,0.06592192531568918,-0.5588371023465886,0.0011840047360189441,-0.000335501970991484,-0.027096,0.6417680077160959,0.41186617572788686,7.4855,0.15715556209741655,0.18946658295908714,0.0011840047360189441,-0.0011485377783791119,-0.090198,1.3952076930539976,1.946604506757058,7.7328,0.10760159068258883,-1.0783571857281575,0.0011840047360189441,-0.0388651983487134,0.20454,5.369066943220959,28.826879840788052,19.330199999999998,-0.1843411842648639,-1.3925303964334146,0.0011840047360189441,0.0004160718240636189,0.02048,1.4827443477329736,2.1985308007340816,13.1341,-0.25905838497891626,-0.16175105784243682,0.0011840047360189441,0.011257359045308982,-0.0050364,0.19112461608354733,0.03652861887308336,1.15014,0.3746134126979042,-0.7262221911198372,0.4405977623910496,underhang
-0.00017747807151228002,-0.93075,1.9770352977735175,3.908668568642421,6.3925,1.6158645299873922,0.6332601369653217,0.0012000048000192002,0.00882114789845679,0.021498,1.2011565261554065,1.4427770003257239,9.0815,-0.032831663777944615,-0.3397822428110482,0.0012000048000192002,-0.000560769330861328,-0.13123,1.9428591388537892,3.774701633427688,15.427599999999998,0.04169085103024443,-0.46847998260809787,0.0012000048000192002,-0.0004838674931603731,-0.027636,0.658643976252135,0.43381188745322297,6.9031,0.10805718797159966,0.30034645149596306,0.0012000048000192002,-0.02619037377713391,-0.11788,1.3961341534636837,1.9491905744677567,7.4988,0.07968129393127572,-1.016643468590526,0.0012000048000192002,-0.0710463037279149,0.14081,5.411391746464723,29.28316063370653,19.1739,-0.15420261857645004,-1.391723299060857,0.0012000048000192002,-0.0033449015257809036,0.015702,1.4378539687448062,2.0674240354351903,11.3267,-0.16369743961061262,-0.4521937484447198,0.0012000048000192002,0.011330097671838686,-0.0053041,0.19180116520245136,0.03678768697301804,1.12,0.3723206605688868,-0.7308311585217213,0.4405937623750495,underhang
0.0019318604862419528,-0.54889,1.596888135913353,2.5500517186208236,6.3849,2.4706462456357565,4.154901530156102,0.000772003088012352,0.01934433439196277,0.13681,1.1567542524132133,1.3380804004760518,7.4372,-0.3986374516326497,-0.835298468524722,0.4402177608710435,0.000345629906104825,0.028853,0.33896408577551906,0.11489665144563345,2.6045,-0.25016905651481103,-0.8940994886766944,0.4402177608710435,0.000754742962702651,0.0024107,0.08013180638347091,0.006421106394278068,1.04263,-0.11461476595839443,0.5072837965885801,0.000256001024004096,0.0441784104209649,0.045739,0.17110221886690632,0.029275969301178716,2.9241,-0.14164125741804792,1.0551809153732883,0.000256001024004096,0.13386027667588427,0.12878,0.5233035585044322,0.2738466143434017,3.6955,0.011668735848915382,-0.4269842293656887,0.000256001024004096,0.0015103801326583708,0.002229,0.11957586782164702,0.0142983881653,2.8377999999999997,-0.09171047861082834,1.7679000755050458,0.000256001024004096,0.009513757334108535,-0.0078109,0.10445504407472522,0.01091085623265279,0.76742,0.7416651983440514,0.23325692192128056,0.4402177608710435,underhang
-0.0047042568918275705,-0.5624,1.604316690116027,2.5738320421848444,6.279999999999999,2.4525350315757835,4.06394002742432,0.00028800115200460803,0.040608103260703445,0.17554,1.2252202639625918,1.5011646952245632,6.8188,-0.4013082861005868,-0.8620886744454981,0.440313761255045,-2.6469531018125094e-06,0.02742,0.3381645015754079,0.11435523012574406,2.6359,-0.2418956089325163,-0.8928525752591554,0.440313761255045,0.0007912100552838216,0.0036952,0.09024616471455107,0.008144370245685885,0.90372,-0.17187635936460338,0.09723975932815776,0.00028800115200460803,-0.017359750140934566,-0.017779,0.15298301936459882,0.02340380421390922,2.1779,0.1396514454197372,1.0669148519534133,0.00028800115200460803,-0.06854996521669006,-0.046072,0.43527736421511976,0.18946638379806202,2.9674,-0.19007961434035314,-0.28301516726837805,0.00028800115200460803,-0.0015337795160155043,-0.00028199,0.13254323849072264,0.017567710069608576,1.49201,-0.03331007243108771,0.4588179779418251,0.00028800115200460803,0.01788023366722027,-0.00085024,0.11863111895415672,0.014073342384315282,0.8163,0.6532060328350253,-0.09478800021366762,0.440313761255045,underhang
-4.088439993760631e-05,-0.5752,1.6267845174405846,2.646427866184396,6.2659,2.39697424361268,3.791837060507669,0.00032000128000512004,-0.002357661249176995,0.097297,0.9896077989398896,0.979323595722653,5.9431,-0.3631811268249303,-0.8710339305994248,0.4404297617190469,-0.0003374175046128182,0.02548,0.34975716731706125,0.12233007608965477,4.5754,-0.21848039406024503,-0.6425975759722218,0.4404297617190469,0.000620856852093008,0.0044275,0.11541549427349604,0.013320736318395398,2.00032,-0.13618825042217483,0.165219620086265,0.00032000128000512004,0.0112096666004812,0.012817,0.1865517723144442,0.03480156375366023,3.0456000000000003,-0.12747202974816244,1.4065693492496614,1.6000064000256e-05,0.01642835394203779,0.042438,0.4972816380396553,0.24728902753140278,6.484,-0.16430959008773094,0.10649485956266647,0.00032000128000512004,0.0003586739114882856,0.0038216,0.16442052350640515,0.027034108550120332,5.1892000000000005,-0.5492466848005247,9.986854182106255,0.00032000128000512004,0.01552995171281565,-0.0015804,0.11821734454955717,0.013975340552348713,0.8044399999999999,0.649140460350262,-0.047984531069550584,0.4404297617190469,underhang
-0.0035911435105740385,-0.58419,1.6321871137885318,2.664034774417338,6.4254,2.383657661176234,3.72715168039171,0.0006920027680110721,0.023858398217734073,0.14914,1.1432982298185372,1.3071308423062007,6.6402,-0.3802421389201266,-0.8804303973724772,0.44047776191104765,-0.0004576547701622798,0.023656,0.36706112869201624,0.1347338721966569,6.0267,-0.2016702839060575,-0.37590391588671146,0.44047776191104765,-6.075234915699855e-05,-0.0029653,0.17583382726596777,0.03091753481099819,1.26673,-0.010735703609872407,-0.7726822333205696,0.00034800139200556805,0.007689111422316094,0.0054189,0.19049615821505236,0.036288786294694265,2.7782999999999998,0.05309080248056348,0.41570518908080123,8.000032000128001e-05,0.007152181303070809,-0.02114,0.47618185056438955,0.22674915480692664,4.1095,0.08827903253424908,-0.36435616531063575,8.000032000128001e-05,-0.00036089739579542367,0.0087472,0.2276685185053055,0.05183295431840063,3.5612,-0.2597056551973975,-0.037112498607654754,0.00034800139200556805,0.01211260321433926,-0.0040872,0.11566981799787386,0.013379506795661265,0.77015,0.6395614072871757,-0.0787886769120516,0.44047776191104765,underhang
-0.0009891138376553466,-0.59315,1.64620124788273,2.709978548530657,6.3761,2.3495298656018444,3.563972389022001,0.00036400145600582406,0.0396839230986804,0.17733,1.2118686571246535,1.468625642121111,6.900399999999999,-0.4009950324077604,-0.8363145229092956,0.4405177620710483,-0.0008433133521158079,0.014643,0.43087698815734576,0.18565497892354546,2.8535,-0.06909618461864327,-0.5160689151740336,0.4405177620710483,-9.098672967451763e-05,-0.028869,0.28177177826711297,0.07939533502781107,1.67906,0.1655342587387843,-1.1187771506752864,0.00036400145600582406,0.0035864291372013496,0.0039674,0.18705550536499205,0.03498976208735257,1.79197,0.03259070621151581,0.23495783440571083,5.2000208000832e-05,0.020407326078576708,0.025573,0.5747856098485379,0.33037849728895563,3.2914,-0.0567515563451815,-0.5090269478146285,0.00036400145600582406,-0.0021800038843684186,0.012504,0.33754792766230873,0.1139386034691192,2.23462,-0.13553314886304507,-1.013017670451851,0.00036400145600582406,0.013229849015785661,-0.0038925,0.11955114571206613,0.014292476441067667,0.8042400000000001,0.6304082349630269,-0.1212011519808045,0.4405177620710483,underhang
0.005043899806399226,-0.59621,1.6568614843697493,2.745189978387929,6.3420000000000005,2.323835787767899,3.4426789281189807,0.00037600150400601606,0.020549769295342385,0.14463,1.1556338213501751,1.3354895290484086,6.883,-0.38505750257352533,-0.8406563459445109,0.44054176216704866,-0.0013252293729450867,-0.018833,0.5535845243899229,0.3064558256440171,3.4068,0.07944271463159536,-0.6125428545383498,0.00037600150400601606,0.00019124148122672436,-0.063989,0.3419032830437008,0.116897854956061,1.96458,0.31991714964943524,-1.1672394981567082,0.00037600150400601606,-0.001629871823402893,-0.0026669,0.2201155146739853,0.048450839800193435,2.0498600000000002,-0.024095222381968904,0.45758736419254165,0.0026400105600422404,-0.0014164724162684683,0.02015,0.610399987211083,0.37258814438729027,3.57,-0.12468837688165686,-0.6385349874221737,0.00037600150400601606,-0.001212641985287622,0.066679,0.38613626367581255,0.14910121412551663,2.8661,-0.18669985093823357,-1.2016378309560276,0.00037600150400601606,0.014186239267408269,-0.0026512,0.12180221676732395,0.014835780009434172,0.80164,0.6208027625299085,-0.14284500828995483,0.44054176216704866,underhang
-5.101289605157899e-05,-0.61209,1.66793206054037,2.7819973585784443,6.3747,2.2975600951530746,3.3200400835126205,0.000404001616006464,0.000464004267115468,0.10091,1.0125758287322704,1.0253098089328443,6.2509,-0.36453027488938694,-0.8281012229910698,0.4405817623270493,-0.00017245137509749777,-0.056362,0.6784918153362793,0.46035114347831985,3.9435,0.12610097614246063,-0.8211485130367002,0.000404001616006464,0.0004720970750086996,-0.066867,0.3045531269036689,0.09275260710680228,1.78597,0.38075926144876965,-1.0075954337923259,0.000404001616006464,0.04655791764476138,0.049765,0.236902209736357,0.056122656977968886,2.1837,-0.05674934074022828,0.19043360075991034,8.400033600134401e-05,0.1436249008952684,0.21171,0.7323103774139204,0.5362784888681185,4.3789,-0.1768958870291158,-0.5177474982139891,0.000404001616006464,0.004329861910231399,0.045512,0.314758066044232,0.09907264013990512,2.5758,-0.19491770599508326,-0.7996972745810047,0.000404001616006464,0.013427385448957796,-0.0030893,0.12444805634843305,0.015487318728902766,0.8159299999999999,0.6105555406120707,-0.15263064218188616,0.4405817623270493,underhang
5.6185751942999835e-05,-0.60962,1.6648889434625824,2.7718551940639538,6.2939,2.3046768836407368,3.3531289992123163,0.000412001648006592,0.006505281584887539,0.10576,1.0039978562077276,1.0080116952697131,6.0459,-0.3626126450182711,-0.8278559090699948,0.4405937623750495,-0.0006195118866907468,-0.063788,0.7070575015485937,0.4999303104961396,3.7546999999999997,0.14221396221161872,-0.8827081651862336,0.000412001648006592,0.0002722037946003769,-0.049685,0.28119795073964904,0.07907228750017808,1.7762,0.3511049987685642,-0.9047857884460004,0.000412001648006592,0.01793880533290213,0.016645,0.2216754138209889,0.04913998909270668,2.07328,0.05441303459609931,0.1368447268750823,0.000824003296013184,0.045403519505600426,0.11936,0.7346533218971285,0.5397155033744859,4.215400000000001,-0.22946240240395954,-0.7063202133891697,0.000412001648006592,0.0011134224418871286,0.024648,0.27964475274031914,0.07820118773519422,2.2228,-0.13670406421013528,-0.6698583913216543,0.000412001648006592,0.013780223368575073,-0.0027973,0.12502755968483473,0.01563189068074491,0.8287599999999999,0.6033504077654644,-0.1624778173419812,0.4405937623750495,underhang
0.0008401431065724184,-0.6192,1.6769880283481984,2.8122888472231775,6.263199999999999,2.2759603161313136,3.220247307411805,0.000436001744006976,0.032761374548211396,0.16219,1.1080308788197017,1.2277324284179607,6.8351,-0.4067078981679438,-0.7460866841984379,0.4406177624710499,-0.0013128163408093621,-0.092003,0.8774101136175206,0.7698485074783105,4.5156,0.15933960062021865,-1.0573329195671657,0.000436001744006976,0.000214043282195929,-0.020069,0.19071575375370745,0.03637249872984478,1.55727,0.35653539323324773,-0.2919825139020933,0.000436001744006976,-0.006600425103316015,-0.015634,0.20407486994655918,0.04164655254370505,1.95897,0.4063961139493225,0.7897053936367735,0.000872003488013952,-0.02252106047214188,0.19953,0.8773917500378724,0.7698162830345203,4.6567,-0.35362204479860165,-0.9231496547782885,0.000436001744006976,-0.0017368205212705645,-0.023266,0.21122740436420803,0.044617016354440646,2.3483,0.15779373675636488,0.3288388450444386,0.000436001744006976,0.013922934022253692,-0.0029676,0.1286706718062899,0.01655614178308197,0.84396,0.5969512325819688,-0.17872219970230585,0.4406177624710499,underhang
0.0027581192088768406,-0.62676,1.6877164421923172,2.8483867892462933,6.4498999999999995,2.2504926523285813,3.1041767553756836,0.0009160036640146561,0.017859782255896618,0.14959,1.1045253271346105,1.2199761982818185,7.2054,-0.42730652641609135,-0.6671574391434922,0.44062576250305,-0.0023021611507878007,-0.07379,0.9592620780782967,0.9201837344390922,4.7043,0.101840222436589,-1.1775555214844922,0.00046000184000736003,0.0005087007327069315,-0.011482,0.2091473675232322,0.043742621341897964,1.63848,0.1511905753953746,-0.5628951993570057,0.00046000184000736003,0.03442413181655687,0.026882,0.246649555015904,0.060836002989543454,2.3318000000000003,0.15581839808116354,-0.14930663244698383,0.00046000184000736003,0.10177407787900393,0.32773,1.0028689373205266,1.0057461054424024,5.418200000000001,-0.41157851545171625,-0.7091810799982348,0.00046000184000736003,0.0021079205382142324,-0.03749,0.32436842886362366,0.10521487764345569,3.7671,0.2747964185694216,-0.3861344490556955,0.00045600182400729603,0.013550297148215791,-0.0030163,0.13074450999869033,0.01709412689479764,0.92102,0.5812511889373404,-0.19969086180665263,0.44062576250305,underhang
0.0009432980695922755,-0.63455,1.6943686715652166,2.870885195181677,6.3773,2.23466530398598,3.0323000160751707,0.00047600190400761604,0.002710424870928685,0.11884,1.04293291777268,1.0877090709738357,6.9426,-0.40901807569927656,-0.6727780551875675,0.44063376253505016,-0.0009493962851399445,-0.040251,0.9456772306095662,0.8943054244933786,4.692500000000001,0.07632040709275188,-1.0534731965705355,0.00047600190400761604,4.649025087340405e-05,-0.011752,0.2587748735188166,0.06696443516467955,1.77094,0.10192110554446965,-0.8260766286272445,0.00047600190400761604,-0.010255669738882959,-0.0051267,0.2659401360361217,0.07072415595491091,2.25105,-0.15924329781554364,0.23335062588284128,0.00047600190400761604,-0.043991273210817625,0.12485,0.9545173620930193,0.911103394537016,4.9873,-0.39497091134116347,-0.7796005544238183,0.00047600190400761604,-0.0009909856288266765,-0.08306,0.41016043002132496,0.1682315783552782,3.3483,0.37191757366579137,-0.7892298447523056,0.00047600190400761604,0.012770927569073477,-0.0033084,0.13246063242746872,0.017545819143084975,0.9427300000000001,0.566372554949587,-0.2354555252351349,0.44063376253505016,underhang
